[2023-10-12 06:04:53,831] INFO in global_controller: [SLATE] SPAN,71933b45,details-v1,0,681f241e,be8bb84ed807532e,0,1697090656117,1697090656164,47,0
[2023-10-12 06:04:53,831] INFO in global_controller: [SLATE] SPAN,71933b45,productpage-v1,0,be8bb84e,,59,1697090655881,1697090657008,1127,0
[2023-10-12 06:04:53,831] INFO in global_controller: [SLATE] SPAN,71933b45,ratings-v1,0,f29460bf,a30441db6f983795,-3,1697090656503,1697090656504,1,0
[2023-10-12 06:04:53,831] INFO in global_controller: [SLATE] SPAN,2b484b93,reviews-v3,0,b8cf433e,ec0e606107621728,1,1697090656615,1697090656621,6,0
[2023-10-12 06:04:53,831] INFO in global_controller: [SLATE] SPAN,2b484b93,details-v1,0,41cc0bcf,ec0e606107621728,1,1697090656208,1697090656209,1,0
[2023-10-12 06:04:53,831] INFO in global_controller: [SLATE] SPAN,2b484b93,productpage-v1,0,ec0e6061,,59,1697090656002,1697090656843,841,0
[2023-10-12 06:04:53,831] INFO in global_controller: [SLATE] SPAN,2b484b93,ratings-v1,0,e4eba44b,b8cf433eee9dacdb,-3,1697090656617,1697090656619,2,0
[2023-10-12 06:04:53,831] INFO in global_controller: [SLATE] SPAN,228022b6,reviews-v3,0,ed869513,5ee0d7f3532db71d,2,1697090656677,1697090656682,5,0
[2023-10-12 06:04:53,831] INFO in global_controller: [SLATE] SPAN,228022b6,details-v1,0,c4e5b0b6,5ee0d7f3532db71d,0,1697090656246,1697090656288,42,0
[2023-10-12 06:04:53,831] INFO in global_controller: [SLATE] SPAN,228022b6,productpage-v1,0,5ee0d7f3,,58,1697090656029,1697090656964,935,0
[2023-10-12 06:04:53,831] INFO in global_controller: [SLATE] SPAN,228022b6,ratings-v1,0,d6b8f8d5,ed8695137d98f07f,-3,1697090656679,1697090656680,1,0
[2023-10-12 06:04:53,831] INFO in global_controller: [SLATE] SPAN,65b8ec25,reviews-v3,0,b5b53415,ddf7fe026ff4be8e,4,1697090656739,1697090656748,9,0
[2023-10-12 06:04:53,831] INFO in global_controller: [SLATE] SPAN,65b8ec25,details-v1,0,32480b0d,ddf7fe026ff4be8e,1,1697090656157,1697090656159,2,0
[2023-10-12 06:04:53,831] INFO in global_controller: [SLATE] SPAN,65b8ec25,productpage-v1,0,ddf7fe02,,58,1697090655952,1697090657023,1071,0
[2023-10-12 06:04:53,832] INFO in global_controller: [SLATE] SPAN,65b8ec25,ratings-v1,0,a050a693,b5b53415d88b990d,-3,1697090656745,1697090656746,1,0
[2023-10-12 06:04:53,832] INFO in global_controller: [SLATE] SPAN,c089f0ed,reviews-v3,0,eec33789,98a0de5b547d01b0,0,1697090657898,1697090657901,3,0
[2023-10-12 06:04:53,832] INFO in global_controller: [SLATE] SPAN,c089f0ed,details-v1,0,fd1fc334,98a0de5b547d01b0,1,1697090657333,1697090657337,4,0
[2023-10-12 06:04:53,832] INFO in global_controller: [SLATE] SPAN,c089f0ed,productpage-v1,0,98a0de5b,,58,1697090657297,1697090658243,946,0
[2023-10-12 06:04:53,832] INFO in global_controller: [SLATE] SPAN,c089f0ed,ratings-v1,0,761fdceb,eec33789f38123ed,-3,1697090657899,1697090657900,1,0
[2023-10-12 06:04:53,832] INFO in global_controller: [SLATE] SPAN,e2af53ec,reviews-v3,0,95a51704,c52f6318836ca90c,0,1697090657909,1697090657915,6,0
[2023-10-12 06:04:53,832] INFO in global_controller: [SLATE] SPAN,e2af53ec,details-v1,0,3796968b,c52f6318836ca90c,2,1697090657333,1697090657336,3,0
[2023-10-12 06:04:53,832] INFO in global_controller: [SLATE] SPAN,e2af53ec,productpage-v1,0,c52f6318,,59,1697090657110,1697090658244,1134,0
[2023-10-12 06:04:53,832] INFO in global_controller: [SLATE] SPAN,e2af53ec,ratings-v1,0,d47e7bd2,95a517047cb2eb54,-3,1697090657911,1697090657912,1,0
[2023-10-12 06:04:53,832] INFO in global_controller: [SLATE] SPAN,b96415e1,reviews-v3,0,3ffd53a9,4c3226797ee78f9b,1,1697090657911,1697090657919,8,0
[2023-10-12 06:04:53,832] INFO in global_controller: [SLATE] SPAN,b96415e1,details-v1,0,7be3857d,4c3226797ee78f9b,1,1697090657358,1697090657359,1,0
[2023-10-12 06:04:53,833] INFO in global_controller: [SLATE] SPAN,b96415e1,productpage-v1,0,4c322679,,59,1697090657145,1697090658248,1103,0
[2023-10-12 06:04:53,833] INFO in global_controller: [SLATE] SPAN,b96415e1,ratings-v1,0,b39f87cd,3ffd53a908fa4d75,-3,1697090657915,1697090657916,1,0
[2023-10-12 06:04:53,833] INFO in global_controller: [SLATE] SPAN,14ee9ab7,reviews-v3,0,c9986a96,1734f42c9e57ed4a,1,1697090657948,1697090657974,26,0
[2023-10-12 06:04:53,833] INFO in global_controller: [SLATE] SPAN,14ee9ab7,details-v1,0,1f3794ed,1734f42c9e57ed4a,0,1697090657399,1697090657401,2,0
[2023-10-12 06:04:53,833] INFO in global_controller: [SLATE] SPAN,14ee9ab7,productpage-v1,0,1734f42c,,58,1697090657159,1697090658256,1097,0
[2023-10-12 06:04:53,833] INFO in global_controller: [SLATE] SPAN,14ee9ab7,ratings-v1,0,b8e10d94,c9986a960e6aaead,-3,1697090657958,1697090657960,2,0
[2023-10-12 06:04:53,833] INFO in global_controller: [SLATE] SPAN,f0bce91d,reviews-v3,0,46f2518e,d88080b592866ad9,0,1697090657941,1697090657974,33,0
[2023-10-12 06:04:53,833] INFO in global_controller: [SLATE] SPAN,f0bce91d,details-v1,0,5af8811a,d88080b592866ad9,2,1697090657371,1697090657374,3,0
[2023-10-12 06:04:53,833] INFO in global_controller: [SLATE] SPAN,f0bce91d,productpage-v1,0,d88080b5,,57,1697090657159,1697090658258,1099,0
[2023-10-12 06:04:53,833] INFO in global_controller: [SLATE] SPAN,f0bce91d,ratings-v1,0,23142629,46f2518e08547ec3,-2,1697090657959,1697090657960,1,0
[2023-10-12 06:04:53,833] INFO in global_controller: [SLATE] SPAN,8a3854eb,reviews-v3,0,e9921cd3,647203538b9c0c27,0,1697090657977,1697090657984,7,0
[2023-10-12 06:04:53,833] INFO in global_controller: [SLATE] SPAN,8a3854eb,details-v1,0,caf73b92,647203538b9c0c27,0,1697090657412,1697090657414,2,0
[2023-10-12 06:04:53,833] INFO in global_controller: [SLATE] SPAN,8a3854eb,productpage-v1,0,64720353,,59,1697090657160,1697090658153,993,0
[2023-10-12 06:04:53,833] INFO in global_controller: [SLATE] SPAN,8a3854eb,ratings-v1,0,6a6df4b4,e9921cd3bd56cd6f,-3,1697090657980,1697090657983,3,0
[2023-10-12 06:04:53,833] INFO in global_controller: [SLATE] SPAN,3a8854fa,reviews-v3,0,cf1ca368,6cbbaeedd3cc96f2,0,1697090657988,1697090657993,5,0
[2023-10-12 06:04:53,833] INFO in global_controller: [SLATE] SPAN,3a8854fa,details-v1,0,830dc437,6cbbaeedd3cc96f2,0,1697090657414,1697090657417,3,0
[2023-10-12 06:04:53,833] INFO in global_controller: [SLATE] SPAN,3a8854fa,productpage-v1,0,6cbbaeed,,59,1697090657212,1697090658282,1070,0
[2023-10-12 06:04:53,833] INFO in global_controller: [SLATE] SPAN,3a8854fa,ratings-v1,0,f23dc379,cf1ca3686cf8bc9d,-3,1697090657990,1697090657991,1,0
[2023-10-12 06:04:53,833] INFO in global_controller: [SLATE] SPAN,e7e092ce,reviews-v3,0,bbd645d6,3692b1a44290263e,0,1697090658007,1697090658011,4,0
[2023-10-12 06:04:53,833] INFO in global_controller: [SLATE] SPAN,e7e092ce,details-v1,0,e3163d7f,3692b1a44290263e,0,1697090657419,1697090657421,2,0
[2023-10-12 06:04:53,834] INFO in global_controller: [SLATE] SPAN,e7e092ce,productpage-v1,0,3692b1a4,,59,1697090657210,1697090658295,1085,0
[2023-10-12 06:04:53,834] INFO in global_controller: [SLATE] SPAN,e7e092ce,ratings-v1,0,4b27770b,bbd645d66e5212db,-3,1697090658008,1697090658009,1,0
[2023-10-12 06:04:53,834] INFO in global_controller: [SLATE] SPAN,d0b3c0f6,reviews-v3,0,f0c005bd,ae59fb83818af865,0,1697090658014,1697090658019,5,0
[2023-10-12 06:04:53,834] INFO in global_controller: [SLATE] SPAN,d0b3c0f6,details-v1,0,ea595e8b,ae59fb83818af865,0,1697090657436,1697090657437,1,0
[2023-10-12 06:04:53,834] INFO in global_controller: [SLATE] SPAN,d0b3c0f6,productpage-v1,0,ae59fb83,,59,1697090657242,1697090658299,1057,0
[2023-10-12 06:04:53,834] INFO in global_controller: [SLATE] SPAN,d0b3c0f6,ratings-v1,0,82697e0e,f0c005bd556b26b9,-3,1697090658017,1697090658018,1,0
[2023-10-12 06:04:53,834] INFO in global_controller: [SLATE] SPAN,25f79b02,reviews-v3,0,e373526c,3fa2598a6343b3b0,0,1697090658043,1697090658047,4,0
[2023-10-12 06:04:53,834] INFO in global_controller: [SLATE] SPAN,25f79b02,details-v1,0,a3934b04,3fa2598a6343b3b0,0,1697090657460,1697090657462,2,0
[2023-10-12 06:04:53,834] INFO in global_controller: [SLATE] SPAN,25f79b02,productpage-v1,0,3fa2598a,,58,1697090657249,1697090658299,1050,0
[2023-10-12 06:04:53,834] INFO in global_controller: [SLATE] SPAN,25f79b02,ratings-v1,0,beb593dd,e373526cae67b340,-3,1697090658045,1697090658046,1,0
[2023-10-12 06:04:53,834] INFO in global_controller: [SLATE] SPAN,710c8eae,reviews-v3,0,4cfe4898,b4912bddbfcf40dd,0,1697090658060,1697090658068,8,0
[2023-10-12 06:04:53,834] INFO in global_controller: [SLATE] SPAN,710c8eae,details-v1,0,a0828a6a,b4912bddbfcf40dd,0,1697090657497,1697090657499,2,0
[2023-10-12 06:04:53,834] INFO in global_controller: [SLATE] SPAN,710c8eae,productpage-v1,0,b4912bdd,,59,1697090657276,1697090658311,1035,0
[2023-10-12 06:04:53,834] INFO in global_controller: [SLATE] SPAN,710c8eae,ratings-v1,0,327e1ed7,4cfe489853c34dce,-3,1697090658063,1697090658066,3,0
[2023-10-12 06:04:53,834] INFO in global_controller: [SLATE] SPAN,900717ff,reviews-v3,0,fbe70aec,d0bb07aa59a2ed85,1,1697090658061,1697090658067,6,0
[2023-10-12 06:04:53,834] INFO in global_controller: [SLATE] SPAN,900717ff,details-v1,0,b032b321,d0bb07aa59a2ed85,0,1697090657477,1697090657481,4,0
[2023-10-12 06:04:53,834] INFO in global_controller: [SLATE] SPAN,900717ff,productpage-v1,0,d0bb07aa,,59,1697090657250,1697090658309,1059,0
[2023-10-12 06:04:53,834] INFO in global_controller: [SLATE] SPAN,900717ff,ratings-v1,0,1a86100d,fbe70aeca94a049e,-2,1697090658063,1697090658065,2,0
[2023-10-12 06:04:53,834] INFO in global_controller: [SLATE] SPAN,bc2a4474,reviews-v3,0,f38957d1,3ce6eea05322a6d9,0,1697090658072,1697090658077,5,0
[2023-10-12 06:04:53,834] INFO in global_controller: [SLATE] SPAN,bc2a4474,details-v1,0,26b975eb,3ce6eea05322a6d9,0,1697090657509,1697090657511,2,0
[2023-10-12 06:04:53,834] INFO in global_controller: [SLATE] SPAN,bc2a4474,productpage-v1,0,3ce6eea0,,60,1697090657276,1697090658314,1038,0
[2023-10-12 06:04:53,834] INFO in global_controller: [SLATE] SPAN,bc2a4474,ratings-v1,0,f7e15aaa,f38957d164bbc6ce,-3,1697090658074,1697090658075,1,0
[2023-10-12 06:04:53,835] INFO in global_controller: [SLATE] SPAN,a34474c4,reviews-v3,0,ca52fd83,2debb27426c01810,0,1697090658084,1697090658089,5,0
[2023-10-12 06:04:53,835] INFO in global_controller: [SLATE] SPAN,a34474c4,details-v1,0,afe70398,2debb27426c01810,0,1697090657514,1697090657516,2,0
[2023-10-12 06:04:53,835] INFO in global_controller: [SLATE] SPAN,a34474c4,productpage-v1,0,2debb274,,60,1697090657282,1697090658317,1035,0
[2023-10-12 06:04:53,835] INFO in global_controller: [SLATE] SPAN,a34474c4,ratings-v1,0,a998b027,ca52fd834b6846ee,-3,1697090658086,1697090658088,2,0
[2023-10-12 06:04:53,835] INFO in global_controller: [SLATE] SPAN,4197c6a1,reviews-v3,0,34401ffa,bb58e6a2055fc62f,1,1697090658084,1697090658089,5,0
[2023-10-12 06:04:53,835] INFO in global_controller: [SLATE] SPAN,4197c6a1,details-v1,0,1da6b87e,bb58e6a2055fc62f,0,1697090657529,1697090657533,4,0
[2023-10-12 06:04:53,835] INFO in global_controller: [SLATE] SPAN,4197c6a1,productpage-v1,0,bb58e6a2,,59,1697090657297,1697090658328,1031,0
[2023-10-12 06:04:53,835] INFO in global_controller: [SLATE] SPAN,4197c6a1,ratings-v1,0,3601871c,34401ffa507ee073,-2,1697090658087,1697090658088,1,0
[2023-10-12 06:04:53,835] INFO in global_controller: [SLATE] SPAN,3487af46,reviews-v3,0,3f9b19e2,79b7cb7e815611ec,0,1697090658090,1697090658095,5,0
[2023-10-12 06:04:53,835] INFO in global_controller: [SLATE] SPAN,3487af46,details-v1,0,6ef3b689,79b7cb7e815611ec,0,1697090657544,1697090657588,44,0
[2023-10-12 06:04:53,835] INFO in global_controller: [SLATE] SPAN,3487af46,productpage-v1,0,79b7cb7e,,59,1697090657305,1697090658331,1026,0
[2023-10-12 06:04:53,835] INFO in global_controller: [SLATE] SPAN,3487af46,ratings-v1,0,7d34fea8,3f9b19e276455949,-3,1697090658092,1697090658093,1,0
[2023-10-12 06:04:53,835] INFO in global_controller: [SLATE] SPAN,9fae7d8e,reviews-v3,0,8b3c406d,ff5a5f8463ce23cf,0,1697090658103,1697090658108,5,0
[2023-10-12 06:04:53,835] INFO in global_controller: [SLATE] SPAN,9fae7d8e,details-v1,0,36890231,ff5a5f8463ce23cf,1,1697090657576,1697090657620,44,0
[2023-10-12 06:04:53,835] INFO in global_controller: [SLATE] SPAN,9fae7d8e,productpage-v1,0,ff5a5f84,,60,1697090657334,1697090658329,995,0
[2023-10-12 06:04:53,835] INFO in global_controller: [SLATE] SPAN,9fae7d8e,ratings-v1,0,a880f349,8b3c406d39c3c9bf,-3,1697090658106,1697090658107,1,0
[2023-10-12 06:04:53,835] INFO in global_controller: [SLATE] SPAN,24a9eba6,reviews-v3,0,cb4ba799,af2aafcc9e26b04a,0,1697090658108,1697090658116,8,0
[2023-10-12 06:04:53,835] INFO in global_controller: [SLATE] SPAN,24a9eba6,details-v1,0,cf837c34,af2aafcc9e26b04a,1,1697090657567,1697090657570,3,0
[2023-10-12 06:04:53,835] INFO in global_controller: [SLATE] SPAN,24a9eba6,productpage-v1,0,af2aafcc,,59,1697090657320,1697090658330,1010,0
[2023-10-12 06:04:53,835] INFO in global_controller: [SLATE] SPAN,24a9eba6,ratings-v1,0,cd481c76,cb4ba799985c4fc1,-3,1697090658114,1697090658115,1,0
[2023-10-12 06:04:53,835] INFO in global_controller: [SLATE] SPAN,266cda5b,reviews-v3,0,c86c75a0,f2da3b1e5fa74f29,0,1697090658120,1697090658124,4,0
[2023-10-12 06:04:53,836] INFO in global_controller: [SLATE] SPAN,266cda5b,details-v1,0,d79ffb6e,f2da3b1e5fa74f29,0,1697090657629,1697090657631,2,0
[2023-10-12 06:04:53,836] INFO in global_controller: [SLATE] SPAN,266cda5b,productpage-v1,0,f2da3b1e,,60,1697090657363,1697090658337,974,0
[2023-10-12 06:04:53,836] INFO in global_controller: [SLATE] SPAN,266cda5b,ratings-v1,0,5176247a,c86c75a0db36ae3a,-3,1697090658122,1697090658123,1,0
[2023-10-12 06:04:53,836] INFO in global_controller: [SLATE] SPAN,cc8cd9c4,reviews-v3,0,df83849e,01344f76c8532374,0,1697090658167,1697090658171,4,0
[2023-10-12 06:04:53,836] INFO in global_controller: [SLATE] SPAN,cc8cd9c4,details-v1,0,97ed3cbb,01344f76c8532374,0,1697090657702,1697090657704,2,0
[2023-10-12 06:04:53,836] INFO in global_controller: [SLATE] SPAN,cc8cd9c4,productpage-v1,0,01344f76,,59,1697090657416,1697090658368,952,0
[2023-10-12 06:04:53,836] INFO in global_controller: [SLATE] SPAN,cc8cd9c4,ratings-v1,0,76c2ea0e,df83849edbe6e090,-3,1697090658169,1697090658170,1,0
[2023-10-12 06:04:53,836] INFO in global_controller: [SLATE] SPAN,9b44505d,reviews-v3,0,ba18880e,f406a7d5c47195d2,0,1697090658196,1697090658200,4,0
[2023-10-12 06:04:53,836] INFO in global_controller: [SLATE] SPAN,9b44505d,details-v1,0,71d379dc,f406a7d5c47195d2,0,1697090657747,1697090657752,5,0
[2023-10-12 06:04:53,836] INFO in global_controller: [SLATE] SPAN,9b44505d,productpage-v1,0,f406a7d5,,59,1697090657430,1697090658370,940,0
[2023-10-12 06:04:53,836] INFO in global_controller: [SLATE] SPAN,9b44505d,ratings-v1,0,4acfca21,ba18880e4fa123e7,-3,1697090658198,1697090658199,1,0
[2023-10-12 06:04:53,836] INFO in global_controller: [SLATE] SPAN,3d35a92d,reviews-v3,0,505a08b3,ce7c963aadfa6bea,0,1697090658201,1697090658206,5,0
[2023-10-12 06:04:53,836] INFO in global_controller: [SLATE] SPAN,3d35a92d,details-v1,0,4995d23e,ce7c963aadfa6bea,0,1697090657730,1697090657736,6,0
[2023-10-12 06:04:53,836] INFO in global_controller: [SLATE] SPAN,3d35a92d,productpage-v1,0,ce7c963a,,59,1697090657458,1697090658373,915,0
[2023-10-12 06:04:53,836] INFO in global_controller: [SLATE] SPAN,3d35a92d,ratings-v1,0,e644e552,505a08b3d7b9966c,-3,1697090658203,1697090658205,2,0
[2023-10-12 06:04:53,836] INFO in global_controller: [SLATE] SPAN,9a58dff2,reviews-v3,0,32d935dd,9540170ecaa06d76,1,1697090658206,1697090658213,7,0
[2023-10-12 06:04:53,836] INFO in global_controller: [SLATE] SPAN,9a58dff2,details-v1,0,c6008df6,9540170ecaa06d76,0,1697090657771,1697090657817,46,0
[2023-10-12 06:04:53,836] INFO in global_controller: [SLATE] SPAN,9a58dff2,productpage-v1,0,9540170e,,59,1697090657461,1697090658377,916,0
[2023-10-12 06:04:53,836] INFO in global_controller: [SLATE] SPAN,9a58dff2,ratings-v1,0,dd572ef2,32d935dd5de68bc3,-3,1697090658209,1697090658211,2,0
[2023-10-12 06:04:53,837] INFO in global_controller: [SLATE] SPAN,a8873520,reviews-v3,0,94399e5b,5f44c3100967d2e6,0,1697090658214,1697090658218,4,0
[2023-10-12 06:04:53,837] INFO in global_controller: [SLATE] SPAN,a8873520,details-v1,0,9e413ff1,5f44c3100967d2e6,2,1697090657778,1697090657801,23,0
[2023-10-12 06:04:53,837] INFO in global_controller: [SLATE] SPAN,a8873520,productpage-v1,0,5f44c310,,58,1697090657479,1697090658378,899,0
[2023-10-12 06:04:53,837] INFO in global_controller: [SLATE] SPAN,a8873520,ratings-v1,0,9edc8878,94399e5bf7ec5fe1,-3,1697090658215,1697090658217,2,0
[2023-10-12 06:04:53,837] INFO in global_controller: [SLATE] SPAN,4d6cb752,reviews-v3,0,81ea7a82,1e511409bce153da,0,1697090658234,1697090658239,5,0
[2023-10-12 06:04:53,837] INFO in global_controller: [SLATE] SPAN,4d6cb752,details-v1,0,0c4b85b3,1e511409bce153da,0,1697090657871,1697090657873,2,0
[2023-10-12 06:04:53,837] INFO in global_controller: [SLATE] SPAN,4d6cb752,productpage-v1,0,1e511409,,59,1697090657531,1697090658379,848,0
[2023-10-12 06:04:53,837] INFO in global_controller: [SLATE] SPAN,4d6cb752,ratings-v1,0,10b1b6ae,81ea7a8251c6856e,-3,1697090658237,1697090658238,1,0
[2023-10-12 06:04:53,837] INFO in global_controller: [SLATE] SPAN,a921a416,reviews-v3,0,dd921e1f,836220461a72a338,1,1697090658241,1697090658246,5,0
[2023-10-12 06:04:53,837] INFO in global_controller: [SLATE] SPAN,a921a416,details-v1,0,be006e95,836220461a72a338,0,1697090657882,1697090657924,42,0
[2023-10-12 06:04:53,837] INFO in global_controller: [SLATE] SPAN,a921a416,productpage-v1,0,83622046,,59,1697090657548,1697090658379,831,0
[2023-10-12 06:04:53,837] INFO in global_controller: [SLATE] SPAN,a921a416,ratings-v1,0,11b41bc4,dd921e1f1388b620,-3,1697090658244,1697090658245,1,0
[2023-10-12 06:04:53,837] INFO in global_controller: [SLATE] SPAN,4ea89efc,reviews-v3,0,a869fe3e,dd9a08daa75d19cc,0,1697090658268,1697090658272,4,0
[2023-10-12 06:04:53,837] INFO in global_controller: [SLATE] SPAN,4ea89efc,details-v1,0,1bcab7bb,dd9a08daa75d19cc,0,1697090657955,1697090657960,5,0
[2023-10-12 06:04:53,837] INFO in global_controller: [SLATE] SPAN,4ea89efc,productpage-v1,0,dd9a08da,,59,1697090657612,1697090658389,777,0
[2023-10-12 06:04:53,837] INFO in global_controller: [SLATE] SPAN,4ea89efc,ratings-v1,0,0d940960,a869fe3e546c4b41,-3,1697090658270,1697090658271,1,0
[2023-10-12 06:04:53,837] INFO in global_controller: [SLATE] SPAN,f078e919,reviews-v3,0,bcf4f970,ed0001bc00db2f0a,0,1697090658279,1697090658287,8,0
[2023-10-12 06:04:53,837] INFO in global_controller: [SLATE] SPAN,f078e919,details-v1,0,8062c69a,ed0001bc00db2f0a,1,1697090657979,1697090657981,2,0
[2023-10-12 06:04:53,837] INFO in global_controller: [SLATE] SPAN,f078e919,productpage-v1,0,ed0001bc,,59,1697090657616,1697090658393,777,0
[2023-10-12 06:04:53,837] INFO in global_controller: [SLATE] SPAN,f078e919,ratings-v1,0,209fadd0,bcf4f9709264c0db,-3,1697090658282,1697090658284,2,0
[2023-10-12 06:04:53,837] INFO in global_controller: [SLATE] SPAN,402ba45a,reviews-v3,0,697a1670,33a4587927f27ce5,0,1697090658288,1697090658292,4,0
[2023-10-12 06:04:53,838] INFO in global_controller: [SLATE] SPAN,402ba45a,details-v1,0,f8b1d5e4,33a4587927f27ce5,1,1697090658007,1697090658009,2,0
[2023-10-12 06:04:53,838] INFO in global_controller: [SLATE] SPAN,402ba45a,productpage-v1,0,33a45879,,59,1697090657705,1697090658403,698,0
[2023-10-12 06:04:53,838] INFO in global_controller: [SLATE] SPAN,402ba45a,ratings-v1,0,dc93c4b5,697a1670db29583c,-3,1697090658290,1697090658291,1,0
[2023-10-12 06:04:53,838] INFO in global_controller: [SLATE] SPAN,fb7ed905,reviews-v3,0,e5750d45,5f95a1eafeaff3cc,1,1697090658289,1697090658294,5,0
[2023-10-12 06:04:53,838] INFO in global_controller: [SLATE] SPAN,fb7ed905,details-v1,0,71ab9f7e,5f95a1eafeaff3cc,1,1697090657994,1697090657996,2,0
[2023-10-12 06:04:53,838] INFO in global_controller: [SLATE] SPAN,fb7ed905,productpage-v1,0,5f95a1ea,,59,1697090657680,1697090658403,723,0
[2023-10-12 06:04:53,838] INFO in global_controller: [SLATE] SPAN,fb7ed905,ratings-v1,0,607d8e21,e5750d45bd7ae736,-3,1697090658292,1697090658293,1,0
[2023-10-12 06:04:53,838] INFO in global_controller: [SLATE] SPAN,74326251,reviews-v3,0,7f13531c,058e62d878d8c81b,2,1697090658291,1697090658296,5,0
[2023-10-12 06:04:53,838] INFO in global_controller: [SLATE] SPAN,74326251,details-v1,0,49580233,058e62d878d8c81b,0,1697090657993,1697090658036,43,0
[2023-10-12 06:04:53,838] INFO in global_controller: [SLATE] SPAN,74326251,productpage-v1,0,058e62d8,,59,1697090657636,1697090658399,763,0
[2023-10-12 06:04:53,838] INFO in global_controller: [SLATE] SPAN,74326251,ratings-v1,0,d50c7834,7f13531cf714d495,-2,1697090658293,1697090658294,1,0
[2023-10-12 06:04:53,838] INFO in global_controller: [SLATE] SPAN,45729270,reviews-v3,0,8fd895ca,efdeee4f3d145c60,0,1697090658297,1697090658301,4,0
[2023-10-12 06:04:53,838] INFO in global_controller: [SLATE] SPAN,45729270,details-v1,0,aa0801e9,efdeee4f3d145c60,1,1697090658016,1697090658064,48,0
[2023-10-12 06:04:53,838] INFO in global_controller: [SLATE] SPAN,45729270,productpage-v1,0,efdeee4f,,58,1697090657636,1697090658405,769,0
[2023-10-12 06:04:53,838] INFO in global_controller: [SLATE] SPAN,45729270,ratings-v1,0,9e59cfb0,8fd895ca40e9a036,-3,1697090658299,1697090658300,1,0
